date,earnings,expenses,roi,number_of_investments,wallet
2023-03-09,19899.787517771158,19900,-0.18993594307555384,199,111.65798598451067
2023-03-09,19899.787517771158,20000,-0.18993594307555384,200,11.657985984510674
2023-03-10,19998.153602999686,20000,-1.6504775833920036,200,110.02407121303794
2023-03-10,19998.153602999686,20100,-1.6504775833920036,201,10.024071213037942
2023-03-13,20100.188769479297,20100,0.16873933070000646,201,112.05923769264886
2023-03-13,20100.188769479297,20200,0.16873933070000646,202,12.059237692648864
2023-03-15,20203.312623699432,20200,2.961124372102759,202,115.18309191278526
2023-03-15,20203.312623699432,20300,2.961124372102759,203,15.183091912785258
2023-03-21,20302.054001783767,20300,1.8360536221841812,203,113.92446999712006
2023-03-21,20302.054001783767,20400,1.8360536221841812,204,13.924469997120056
2023-03-22,20400.268030301697,20400,0.23958986316741004,204,112.13849851505178
2023-03-22,20400.268030301697,20500,0.23958986316741004,205,12.13849851505178
2023-03-24,20504.271549879348,20500,3.818299813693443,205,116.14201809270246
2023-03-24,20504.271549879348,20600,3.818299813693443,206,16.142018092702457
2023-03-30,20607.126879828586,20600,6.3706534373446,206,118.99734804194102
2023-03-30,20607.126879828586,20700,6.3706534373446,207,18.997348041941024
2023-04-05,20710.088014930374,20700,9.017585330167478,207,121.95848314373006
2023-04-06,20710.088014930374,20800,9.017585330167478,208,21.958483143730064
2023-04-14,20808.652671237985,20800,7.734544581958971,208,120.52313945134132
2023-04-14,20808.652671237985,20900,7.734544581958971,209,20.523139451341322
2023-04-18,20907.58386696277,20900,6.779150104500545,209,119.45433517612423
2023-04-18,20907.58386696277,21000,6.779150104500545,210,19.454335176124232
2023-04-24,21009.88636527472,21000,8.837332526299775,210,121.7568334880756
2023-04-24,21009.88636527472,21100,8.837332526299775,211,21.7568334880756
2023-04-26,21108.262710070445,21100,7.385961820332355,211,120.13317828379867
2023-04-26,21108.262710070445,21200,7.385961820332355,212,20.13317828379867
2023-05-01,21206.61225720228,21200,5.910636924920581,212,118.48272541563362
2023-05-01,21206.61225720228,21300,5.910636924920581,213,18.482725415633624
2023-05-10,21308.761107737788,21300,7.831474988643876,213,120.63157595114082
2023-05-10,21308.761107737788,21400,7.831474988643876,214,20.631575951140817
2023-05-15,21407.305250919304,21400,6.530097742497844,214,119.17571913265544
2023-05-15,21407.305250919304,21500,6.530097742497844,215,19.175719132655445
2023-05-16,21505.367056286614,21500,4.797563085544681,215,117.23752449996365
2023-05-16,21505.367056286614,21600,4.797563085544681,216,17.237524499963655
2023-05-18,21603.31453382635,21600,2.9628318172813835,216,115.18500203970105
2023-05-18,21603.31453382635,21700,2.9628318172813835,217,15.185002039701047
2023-06-02,21706.17913553382,21700,5.523473381781869,217,118.04960374717301
2023-06-02,21706.17913553382,21800,5.523473381781869,218,18.04960374717301
2023-06-16,21808.36721427722,21800,7.479377185836228,218,120.23768249057105
2023-06-16,21808.36721427722,21900,7.479377185836228,219,20.237682490571046
2023-06-23,21906.20585033575,21900,5.547353501670571,219,118.0763185491024
2023-06-23,21906.20585033575,22000,5.547353501670571,220,18.076318549102396
2023-06-26,22002.41194254212,22000,2.156013629561997,220,114.28241075546903
2023-06-26,22002.41194254212,22100,2.156013629561997,221,14.28241075546903
2023-07-03,22105.078989536345,22100,4.5400628221851775,221,116.94945774969281
2023-07-03,22105.078989536345,22200,4.5400628221851775,222,16.94945774969281
2023-07-06,22204.002376353044,22200,3.57768803239793,222,115.87284456639073
2023-07-06,22204.002376353044,22300,3.57768803239793,223,15.872844566390725
2023-07-10,22302.7244659472,22300,2.435375475517489,223,114.59493416054885
2023-07-10,22302.7244659472,22400,2.435375475517489,224,14.594934160548846
2023-07-12,22406.16685570538,22400,5.512496554169502,224,118.03732391872808
2023-07-12,22406.16685570538,22500,5.512496554169502,225,18.037323918728077
2023-07-18,22504.248538873697,22500,3.797730483802326,225,116.1190070870449
2023-07-18,22504.248538873697,22600,3.797730483802326,226,16.119007087044906
2023-07-20,22607.25589954667,22600,6.485982996736126,226,119.12636776002071
2023-07-20,22607.25589954667,22700,6.485982996736126,227,19.126367760020713
2023-08-01,22705.56813583359,22700,4.977306274420428,227,117.43860404694055
2023-08-01,22705.56813583359,22800,4.977306274420428,228,17.438604046940554
