date,earnings,expenses,roi,number_of_investments,wallet
2023-12-05,53760.04803560453,53700,15.704830511308288,537,442.40195888472937
2023-12-05,53760.04803560453,53800,15.704830511308288,538,342.40195888472937
2023-12-06,53856.4876640875,53800,14.773658814027613,538,438.84158736770155
2023-12-06,53856.4876640875,53900,14.773658814027613,539,338.84158736770155
2023-12-08,53964.192318983165,53900,16.788717226288057,539,446.5462422633677
2023-12-08,53964.192318983165,54000,16.788717226288057,540,346.5462422633677
2023-12-11,54063.12426135773,54000,16.509379795597724,540,445.478184637933
2023-12-11,54063.12426135773,54100,16.509379795597724,541,345.478184637933
2023-12-13,54176.2801739864,54100,19.95014810674951,541,458.63409726660484
2023-12-13,54176.2801739864,54200,19.95014810674951,542,358.63409726660484
2023-12-14,54288.59435193182,54200,23.170770989280527,542,470.9482752120231
2023-12-14,54288.59435193182,54300,23.170770989280527,543,370.9482752120231
2023-12-18,54398.59040092431,54300,25.785115549089554,543,480.9443242045162
2023-12-18,54398.59040092431,54400,25.785115549089554,544,380.9443242045162
2023-12-19,54505.98982621167,54400,27.720344884223948,544,488.3437494918725
2023-12-19,54505.98982621167,54500,27.720344884223948,545,388.3437494918725
2023-12-20,54598.71557872003,54500,25.817854273108296,545,481.0695020002337
2023-12-20,54598.71557872003,54600,25.817854273108296,546,381.0695020002337
2023-12-21,54703.69303588865,54600,27.11964741960422,546,486.0469591688541
2023-12-21,54703.69303588865,54700,27.11964741960422,547,386.0469591688541
2023-12-22,54797.73186083282,54700,25.560574871141498,547,480.08578411302176
2023-12-22,54797.73186083282,54800,25.560574871141498,548,380.08578411302176
2023-12-26,54895.576215966175,54800,24.996792277216755,548,477.93013924637944
