date,earnings,expenses,roi,number_of_investments,wallet
2024-03-12,22711.523376097848,22800,10.60948662430367,228,20.137265778781526
2024-03-13,22810.47995637385,22800,9.648817848824123,228,119.09384605478286
2024-03-13,22810.47995637385,22900,9.648817848824123,229,19.09384605478286
2024-03-15,22908.81328970718,22900,8.114330251001675,229,117.4271793881162
2024-03-15,22908.81328970718,23000,8.114330251001675,230,17.4271793881162
2024-03-27,23012.445250966262,23000,11.4582499556995,230,121.0591406471961
2024-03-27,23012.445250966262,23100,11.4582499556995,231,21.059140647196102
2024-04-03,23111.44391585278,23100,10.536328167955716,231,120.05780553371146
2024-04-03,23111.44391585278,23200,10.536328167955716,232,20.05780553371146
2024-04-05,23210.314448556757,23200,9.496436033221016,232,118.92833823768989
2024-04-05,23210.314448556757,23300,9.496436033221016,233,18.928338237689886
2024-04-11,23309.001575581482,23300,8.287683654373666,233,117.61546526241283
2024-04-11,23309.001575581482,23400,8.287683654373666,234,17.615465262412826
2024-04-16,23407.29114019793,23400,6.7128985246111625,234,115.90502987886065
2024-04-16,23407.29114019793,23500,6.7128985246111625,235,15.905029878860645
2024-04-17,23509.681718506945,23500,8.913886184697503,235,118.29560818787806
2024-04-17,23509.681718506945,23600,8.913886184697503,236,18.29560818787806
2024-04-19,23611.9134781636,23600,10.968650693369653,236,120.52736784453043
2024-04-19,23611.9134781636,23700,10.968650693369653,237,20.52736784453043
2024-05-01,23714.079725014984,23700,12.963098049733318,237,122.69361469591583
2024-05-01,23714.079725014984,23800,12.963098049733318,238,22.693614695915826
2024-05-07,23816.347969590923,23800,15.051453952095258,238,124.96185927185272
2024-05-07,23816.347969590923,23900,15.051453952095258,239,24.961859271852717
2024-05-23,23914.178249243767,23900,13.053808574023577,239,122.79213892469745
2024-05-23,23914.178249243767,24000,13.053808574023577,240,22.792138924697454
2024-05-31,24017.562510784755,24000,16.169672991484646,240,126.17640046568644
2024-05-31,24017.562510784755,24100,16.169672991484646,241,26.17640046568644
2024-06-05,24116.05289692809,24100,14.779782747151586,241,124.6667866090203
2024-06-05,24116.05289692809,24200,14.779782747151586,242,24.666786609020306
2024-06-06,24215.052574243353,24200,13.858793095021937,242,123.66646392428329
2024-06-06,24215.052574243353,24300,13.858793095021937,243,23.666463924283292
2024-06-07,24313.862874112976,24300,12.76344503790618,243,122.4767637939052
2024-06-07,24313.862874112976,24400,12.76344503790618,244,22.476763793905207
2024-06-12,24412.51040833696,24400,11.5182398620384,244,121.12429801788673
2024-06-12,24412.51040833696,24500,11.5182398620384,245,21.12429801788673
2024-06-18,24511.055802083825,24500,10.178994708948053,245,119.66969176475179
2024-06-18,24511.055802083825,24600,10.178994708948053,246,19.66969176475179
2024-06-24,24614.160654476087,24600,13.037609202346516,246,122.77454415701511
2024-06-24,24614.160654476087,24700,13.037609202346516,247,22.774544157015114
2024-06-25,24711.49486543544,24700,10.583237069578004,247,120.10875511637005
2024-06-25,24711.49486543544,24800,10.583237069578004,248,20.108755116370048
2024-07-11,24814.04769721904,24800,12.933610296335644,248,122.66158689997107
2024-07-11,24814.04769721904,24900,12.933610296335644,249,22.66158689997107
2024-07-17,24916.471040443572,24900,15.16476437032081,249,125.08493012450124
