date,earnings,expenses,roi,number_of_investments,wallet
2023-01-11,21227.410180249695,21200,27.14497401755642,212,128.38717964550864
2023-01-11,21227.410180249695,21300,27.14497401755642,213,28.38717964550864
2023-01-12,21325.52459380035,21300,25.277631493390373,213,126.50159319616381
2023-01-12,21325.52459380035,21400,25.277631493390373,214,26.50159319616381
2023-01-17,21423.293323442045,21400,23.067949712730538,214,124.27032283785763
2023-01-17,21423.293323442045,21500,23.067949712730538,215,24.270322837857634
2023-01-19,21519.561855842512,21500,19.37258579633307,215,120.53885523832406
2023-01-19,21519.561855842512,21600,19.37258579633307,216,20.53885523832406
2023-01-20,21621.915204172674,21600,21.70316438773716,216,122.89220356848499
2023-01-20,21621.915204172674,21700,21.70316438773716,217,22.892203568484987
2023-01-24,21724.484942127026,21700,24.24803893315763,217,125.46194152283832
2023-01-24,21724.484942127026,21800,24.24803893315763,218,25.461941522838316
2023-01-26,21821.485106953136,21800,21.277228558675404,218,122.46210634894678
2023-01-26,21821.485106953136,21900,21.277228558675404,219,22.462106348946776
2023-01-27,21924.05095232272,21900,23.818248181892884,219,125.02795171853046
2023-01-27,21924.05095232272,22000,23.818248181892884,220,25.02795171853046
2023-01-30,22022.725571275667,22000,22.505690812411345,220,123.70257067147944
2023-01-30,22022.725571275667,22100,22.505690812411345,221,23.702570671479435
2023-01-31,22136.392461806223,22100,36.040347825723956,221,137.36946120203686
2023-01-31,22136.392461806223,22200,36.040347825723956,222,37.36946120203686
2023-02-01,22239.73071882247,22200,39.34630565396452,222,140.707718218285
2023-02-01,22239.73071882247,22300,39.34630565396452,223,40.70771821828501
2023-02-03,22338.429975540595,22300,38.05814766783075,223,139.40697493640965
2023-02-03,22338.429975540595,22400,38.05814766783075,224,39.406974936409654
2023-02-06,22436.170743100334,22400,35.82077435135403,224,137.14774249614896
2023-02-06,22436.170743100334,22500,35.82077435135403,225,37.147742496148965
2023-02-07,22534.896480246578,22500,34.55884058289129,225,135.87347964239285
2023-02-07,22534.896480246578,22600,34.55884058289129,226,35.87347964239285
2023-02-09,22633.665803374297,22600,33.34007108127861,226,134.64280277011312
2023-02-09,22633.665803374297,22700,33.34007108127861,227,34.64280277011312
2023-02-13,22737.039150889872,22700,36.68077989195771,227,138.01615028568827
2023-02-13,22737.039150889872,22800,36.68077989195771,228,38.01615028568827
2023-02-17,22835.87789850122,22800,35.5307631598302,228,136.8548978970362
2023-02-17,22835.87789850122,22900,35.5307631598302,229,36.85489789703621
2023-02-21,22933.54297881056,22900,33.218434902275305,229,134.5199782063759
2023-02-21,22933.54297881056,23000,33.218434902275305,230,34.519978206375896
2023-02-24,23032.370449497328,23000,32.05725035505307,230,133.34744889314305
2023-02-24,23032.370449497328,23100,32.05725035505307,231,33.34744889314305
2023-03-01,23135.251805429532,23100,34.910727829570874,231,136.22880482534643
2023-03-01,23135.251805429532,23200,34.910727829570874,232,36.22880482534643
2023-03-03,23237.288648323047,23200,36.92786332151698,232,138.2656477188615
2023-03-03,23237.288648323047,23300,36.92786332151698,233,38.26564771886149
2023-03-06,23335.483276240266,23300,35.13995905263866,233,136.4602756360786
2023-03-06,23335.483276240266,23400,35.13995905263866,234,36.46027563607859
2023-03-10,23434.287461591535,23400,33.955714466362025,234,135.26446098734914
2023-03-10,23434.287461591535,23500,33.955714466362025,235,35.26446098734914
2023-03-14,23536.37520743117,23500,36.02326039477035,235,137.35220682698608
2023-03-14,23536.37520743117,23600,36.02326039477035,236,37.35220682698608
2023-03-15,23635.174851770233,23600,34.834518732690015,236,136.15185116604948
2023-03-15,23635.174851770233,23700,34.834518732690015,237,36.15185116604948
2023-03-17,23733.374941765735,23700,33.052023693949025,237,134.3519411615497
2023-03-17,23733.374941765735,23800,33.052023693949025,238,34.35194116154969
2023-03-21,23835.589696615283,23800,35.24534976107452,238,136.5666960110991
2023-03-21,23835.589696615283,23900,35.24534976107452,239,36.56669601109911
2023-03-29,23938.57833977129,23900,38.20507640564665,239,139.5553391671063
2023-03-29,23938.57833977129,24000,38.20507640564665,240,39.5553391671063
2023-03-30,24037.098362986613,24000,36.73941908414446,240,138.0753623824284
2023-03-30,24037.098362986613,24100,36.73941908414446,241,38.07536238242841
2023-04-04,24134.04976210296,24100,33.72031483080596,241,135.02676149877595
2023-04-04,24134.04976210296,24200,33.72031483080596,242,35.026761498775954
2023-04-05,24232.19650371013,24200,31.884987574184265,242,133.17350310594594
2023-04-05,24232.19650371013,24300,31.884987574184265,243,33.17350310594594
2023-04-12,24334.378828427663,24300,34.04619728589469,243,135.35582782348195
2023-04-12,24334.378828427663,24400,34.04619728589469,244,35.355827823481945
2023-04-17,24436.72660182966,24400,36.371254889158024,244,137.70360122548135
2023-04-17,24436.72660182966,24500,36.371254889158024,245,37.70360122548135
2023-05-01,24540.53006490499,24500,40.13791769166471,245,141.50706430081067
2023-05-01,24540.53006490499,24600,40.13791769166471,246,41.50706430081067
2023-05-04,24639.175630915826,24600,38.796588480786255,246,140.15263031164613
2023-05-04,24639.175630915826,24700,38.796588480786255,247,40.152630311646135
2023-05-11,24738.033847421102,24700,37.665852271989706,247,139.01084681692146
2023-05-11,24738.033847421102,24800,37.665852271989706,248,39.01084681692146
2023-05-12,24836.337940988353,24800,35.98635452211008,248,137.3149403841729
2023-05-12,24836.337940988353,24900,35.98635452211008,249,37.3149403841729
2023-05-18,24939.16363997705,24900,38.78471355991539,249,140.1406393728701
2023-05-18,24939.16363997705,25000,38.78471355991539,250,40.14063937287011
2023-05-19,25038.122274631376,25000,37.75342390790908,250,139.09927402719467
2023-05-19,25038.122274631376,25100,37.75342390790908,251,39.09927402719467
2023-05-23,25135.65223663079,25100,35.30728467287142,251,136.62923602661004
2023-05-23,25135.65223663079,25200,35.30728467287142,252,36.629236026610045
2023-05-31,25231.471208607414,25200,31.166710038652923,252,132.44820800323225
2023-05-31,25231.471208607414,25300,31.166710038652923,253,32.44820800323225
2023-06-02,25338.462137603346,25300,38.08999854768328,253,139.43913699916592
2023-06-02,25338.462137603346,25400,38.08999854768328,254,39.439136999165925
2023-06-07,25440.903301175924,25400,40.507542728223115,254,141.88030057174302
2023-06-07,25440.903301175924,25500,40.507542728223115,255,41.88030057174302
2023-06-09,25539.062547751266,25500,38.68459944839543,255,140.0395471470855
2023-06-09,25539.062547751266,25600,38.68459944839543,256,40.0395471470855
2023-06-15,25641.56291117618,25600,41.1607706951915,256,142.53991057200193
2023-06-15,25641.56291117618,25700,41.1607706951915,257,42.53991057200193
2023-06-22,25739.478100511027,25700,39.09613154208904,257,140.45509990684803
2023-06-22,25739.478100511027,25800,39.09613154208904,258,40.455099906848034
2023-06-26,25842.24461267789,25800,41.83587641806389,258,143.22161207370783
2023-06-26,25842.24461267789,25900,41.83587641806389,259,43.22161207370783
2023-06-29,25944.260116553858,25900,43.83187935737547,259,145.23711594967682
2023-06-29,25944.260116553858,26000,43.83187935737547,260,45.23711594967682
