date,earnings,expenses,roi,number_of_investments,wallet
2024-04-19,23105.908044503714,23200,5.173785643711966,232,20.099951756059014
2024-04-22,23207.989492467514,23200,6.996548757039278,232,122.18139971985991
2024-04-22,23207.989492467514,23300,6.996548757039278,233,22.18139971985991
2024-05-13,23310.449598850493,23300,9.15091016685625,233,124.64150610283865
2024-05-13,23310.449598850493,23400,9.15091016685625,234,24.641506102838648
2024-05-15,23409.346419097088,23400,8.18483491690975,234,123.53832634943177
2024-05-15,23409.346419097088,23500,8.18483491690975,235,23.53832634943177
2024-05-16,23511.511773427796,23500,10.081076413186167,235,125.70368068014042
2024-05-16,23511.511773427796,23600,10.081076413186167,236,25.703680680140423
2024-05-21,23610.055982376627,23600,8.806212820664157,236,124.24788962897364
2024-05-21,23610.055982376627,23700,8.806212820664157,237,24.24788962897364
