date,earnings,expenses,roi,number_of_investments,wallet
2022-05-11,20032.947868240262,20000,32.94786824025624,200,132.94786824025624
2022-05-11,20032.947868240262,20100,32.94786824025624,201,32.94786824025624
2022-05-12,20135.679759042185,20100,35.679759042179626,201,135.67975904217963
2022-05-12,20135.679759042185,20200,35.679759042179626,202,35.679759042179626
2022-05-13,20240.456582671515,20200,40.45658267150867,202,140.45658267150867
2022-05-13,20240.456582671515,20300,40.45658267150867,203,40.45658267150867
2022-05-16,20339.223604791263,20300,39.22360479125791,203,139.2236047912579
2022-05-16,20339.223604791263,20400,39.22360479125791,204,39.22360479125791
2022-05-17,20444.98033221984,20400,44.980332219834565,204,144.98033221983457
2022-05-17,20444.98033221984,20500,44.980332219834565,205,44.980332219834565
2022-05-18,20540.272461625922,20500,40.272461625918595,205,140.2724616259186
2022-05-18,20540.272461625922,20600,40.272461625918595,206,40.272461625918595
2022-05-20,20635.889385872186,20600,35.88938587218158,206,135.88938587218158
2022-05-20,20635.889385872186,20700,35.88938587218158,207,35.88938587218158
2022-05-23,20739.148527366622,20700,39.1485273666172,207,139.1485273666172
2022-05-23,20739.148527366622,20800,39.1485273666172,208,39.1485273666172
2022-05-24,20836.11047611841,20800,36.11047611840428,208,136.11047611840428
2022-05-24,20836.11047611841,20900,36.11047611840428,209,36.11047611840428
2022-05-25,20938.17945467249,20900,38.17945467248222,209,138.17945467248222
2022-05-25,20938.17945467249,21000,38.17945467248222,210,38.17945467248222
2022-05-26,21044.205012594517,21000,44.20501259451203,210,144.20501259451203
2022-05-26,21044.205012594517,21100,44.20501259451203,211,44.20501259451203
2022-05-27,21148.038300802942,21100,48.0383008029367,211,148.0383008029367
2022-05-27,21148.038300802942,21200,48.0383008029367,212,48.0383008029367
2022-05-31,21246.205452528124,21200,46.2054525281188,212,146.2054525281188
2022-05-31,21246.205452528124,21300,46.2054525281188,213,46.2054525281188
2022-06-01,21343.792572409537,21300,43.79257240953123,213,143.79257240953123
2022-06-01,21343.792572409537,21400,43.79257240953123,214,43.79257240953123
2022-06-02,21446.300233243142,21400,46.30023324313527,214,146.30023324313527
2022-06-02,21446.300233243142,21500,46.30023324313527,215,46.30023324313527
2022-06-03,21544.27962457654,21500,44.27962457653143,215,144.27962457653143
2022-06-03,21544.27962457654,21600,44.27962457653143,216,44.27962457653143
2022-06-08,21642.10544546684,21600,42.105445466834624,216,142.10544546683462
2022-06-08,21642.10544546684,21700,42.105445466834624,217,42.105445466834624
2022-06-09,21737.462948974407,21700,37.46294897439935,217,137.46294897439935
2022-06-09,21737.462948974407,21800,37.46294897439935,218,37.46294897439935
2022-06-10,21832.465104429582,21800,32.46510442957526,218,132.46510442957526
2022-06-10,21832.465104429582,21900,32.46510442957526,219,32.46510442957526
2022-06-13,21927.00793141507,21900,27.007931415064505,219,127.0079314150645
2022-06-13,21927.00793141507,22000,27.007931415064505,220,27.007931415064505
2022-06-16,22020.02083091831,22000,20.02083091830373,220,120.02083091830373
2022-06-16,22020.02083091831,22100,20.02083091830373,221,20.02083091830373
2022-06-21,22126.249152607616,22100,26.249152607607826,221,126.24915260760783
2022-06-21,22126.249152607616,22200,26.249152607607826,222,26.249152607607826
2022-06-22,22224.95681476233,22200,24.956814762320874,222,124.95681476232089
2022-06-22,22224.95681476233,22300,24.956814762320874,223,24.95681476232089
2022-06-24,22328.59744604758,22300,28.597446047571793,223,128.5974460475718
2022-06-24,22328.59744604758,22400,28.597446047571793,224,28.597446047571793
2022-06-28,22426.193956218336,22400,26.19395621832649,224,126.1939562183265
2022-06-28,22426.193956218336,22500,26.19395621832649,225,26.193956218326505
2022-06-29,22522.952513301872,22500,22.952513301863434,225,122.95251330186343
2022-06-29,22522.952513301872,22600,22.952513301863434,226,22.952513301863434
2022-06-30,22621.90838146055,22600,21.908381460542643,226,121.90838146054263
2022-06-30,22621.90838146055,22700,21.908381460542643,227,21.90838146054263
2022-07-01,22716.731391043275,22700,16.731391043266115,227,116.73139104326611
2022-07-01,22716.731391043275,22800,16.731391043266115,228,16.731391043266115
2022-07-07,22821.92437014764,22800,21.924370147632416,228,121.92437014763243
2022-07-07,22821.92437014764,22900,21.924370147632416,229,21.92437014763243
2022-07-11,22919.57737916439,22900,19.577379164383515,229,119.57737916438352
2022-07-11,22919.57737916439,23000,19.577379164383515,230,19.577379164383515
2022-07-14,23023.019003219015,23000,23.01900321900858,230,123.01900321900858
