date,earnings,expenses,roi,number_of_investments,wallet
2023-06-28,24069.699750663047,24100,-19.831001903024685,241,122.49207797525072
2023-06-28,24069.699750663047,24200,-19.831001903024685,242,22.492077975250723
2023-06-30,24172.45350176631,24200,-18.0287182728796,242,125.2458290785164
2023-06-30,24172.45350176631,24300,-18.0287182728796,243,25.245829078516394
2023-07-05,24269.790729046847,24300,-19.771458086000578,243,122.58305635905238
2023-07-05,24269.790729046847,24400,-19.771458086000578,244,22.583056359052378
2023-07-10,24368.678833529728,24400,-20.499174939771407,244,121.47116084193273
2023-07-10,24368.678833529728,24500,-20.499174939771407,245,21.47116084193273
2023-07-20,24471.177494961103,24500,-18.863843195481422,245,123.96982227330878
2023-07-20,24471.177494961103,24600,-18.863843195481422,246,23.96982227330878
2023-07-25,24574.27692034853,24600,-16.8353215792782,246,127.06924766073696
2023-07-25,24574.27692034853,24700,-16.8353215792782,247,27.069247660736963
2023-07-27,24672.284013744917,24700,-18.139645322931912,247,125.0763410571227
2023-07-27,24672.284013744917,24800,-18.139645322931912,248,25.076341057122704
2023-08-02,24770.646929478156,24800,-19.211089351278574,248,123.43925679036413
2023-08-02,24770.646929478156,24900,-19.211089351278574,249,23.439256790364126
2023-08-03,24874.13326444662,24900,-16.929341943019367,249,126.92559175882944
2023-08-03,24874.13326444662,25000,-16.929341943019367,250,26.92559175882944
2023-08-04,24972.01713104557,25000,-18.31431554625898,250,124.80945835777983
2023-08-04,24972.01713104557,25100,-18.31431554625898,251,24.80945835777983
2023-08-07,25070.7545921317,25100,-19.140625961238655,251,123.5469194439092
2023-08-07,25070.7545921317,25200,-19.140625961238655,252,23.546919443909204
2023-08-08,25169.31826352774,25200,-20.08067879584449,252,122.11059083995055
2023-08-08,25169.31826352774,25300,-20.08067879584449,253,22.110590839950547
2023-08-09,25267.487803246953,25300,-21.278684162336972,253,120.28013055916149
2023-08-09,25267.487803246953,25400,-21.278684162336972,254,20.280130559161492
2023-08-10,25370.402357917483,25400,-19.371157310826234,254,123.19468522969008
2023-08-10,25370.402357917483,25500,-19.371157310826234,255,23.19468522969008
2023-08-15,25468.045277882302,25500,-20.913826420358106,255,120.83760519450978
2023-08-15,25468.045277882302,25600,-20.913826420358106,256,20.837605194509777
2023-08-16,25566.24380067099,25600,-22.092862856940542,256,119.03612798319651
2023-08-16,25566.24380067099,25700,-22.092862856940542,257,19.036127983196508
2023-08-21,25663.547047781612,25700,-23.857842117887103,257,116.33937509381842
2023-08-21,25663.547047781612,25800,-23.857842117887103,258,16.33937509381842
2023-08-23,25762.30270389021,25800,-24.672244197685288,258,115.09503120241571
2023-08-23,25762.30270389021,25900,-24.672244197685288,259,15.095031202415711
2023-08-29,25865.109118552296,25900,-22.8354931569408,259,117.90144586450047
2023-08-29,25865.109118552296,26000,-22.8354931569408,260,17.901445864500474
2023-09-01,25967.114689582937,26000,-21.522880759498506,260,119.90701689514115
