date,earnings,expenses,roi,number_of_investments,wallet
2023-03-16,18199.65842464366,18200,-0.3219260616289148,182,105.76209161839654
2023-03-16,18199.65842464366,18300,-0.3219260616289148,183,5.762091618396539
2023-03-17,18297.618638720203,18300,-2.2443722707154734,183,103.722305694939
2023-03-17,18297.618638720203,18400,-2.2443722707154734,184,3.7223056949389957
2023-03-30,18399.752439359312,18400,-0.23331958992778823,184,105.85610633404836
2023-03-30,18399.752439359312,18500,-0.23331958992778823,185,5.856106334048363
2023-03-31,18501.952681587813,18500,1.8403525943014216,185,108.0563485625506
2023-03-31,18501.952681587813,18600,1.8403525943014216,186,8.056348562550596
2023-04-05,18604.865974102133,18600,4.586056486904241,186,110.96964107687015
2023-04-05,18604.865974102133,18700,4.586056486904241,187,10.969641076870147
2023-04-12,18703.282632772127,18700,3.0937976657423434,187,109.38629974686344
2023-04-12,18703.282632772127,18800,3.0937976657423434,188,9.386299746863443
2023-04-19,18812.769762257307,18800,12.035175240787595,188,118.87342923204284
2023-04-19,18812.769762257307,18900,12.035175240787595,189,18.873429232042838
2023-04-20,18911.04209282993,18900,10.406890868875166,189,117.14575980466728
2023-04-21,18911.04209282993,19000,10.406890868875166,190,17.14575980466728
2023-04-24,19009.913667252284,19000,9.343378541902396,190,116.01733422702085
2023-04-25,19009.913667252284,19100,9.343378541902396,191,16.017334227020854
2023-04-26,19108.804273781338,19100,8.297803490089322,191,114.90794075607424
2023-04-26,19108.804273781338,19200,8.297803490089322,192,14.90794075607424
2023-05-01,19210.974388723866,19200,10.343081475670672,192,117.07805569860298
2023-05-01,19210.974388723866,19300,10.343081475670672,193,17.07805569860298
2023-05-15,19309.83137729375,19300,9.265822354752146,193,115.93504426848868
2023-05-15,19309.83137729375,19400,9.265822354752146,194,15.935044268488681
2023-05-18,19408.5841085392,19400,8.090303364584628,194,114.6877755139366
2023-05-18,19408.5841085392,19500,8.090303364584628,195,14.6877755139366
2023-05-23,19506.067283610646,19500,5.718260059850394,195,112.17095058538493
2023-05-23,19506.067283610646,19600,5.718260059850394,196,12.17095058538493
