date,earnings,expenses,roi,number_of_investments,wallet
2023-01-23,25405.809388387835,25400,4.566067083123542,254,133.03897748636774
2023-01-23,25405.809388387835,25500,4.566067083123542,255,33.03897748636774
2023-01-30,25508.349749261528,25500,6.562741670924481,255,135.57933836006194
2023-01-30,25508.349749261528,25600,6.562741670924481,256,35.57933836006194
2023-01-31,25611.05870966903,25600,8.691932236338857,256,138.28829876756367
2023-01-31,25611.05870966903,25700,8.691932236338857,257,38.288298767563674
2023-02-02,25714.101991905278,25700,11.083893302794664,257,141.33158100381257
2023-02-02,25714.101991905278,25800,11.083893302794664,258,41.33158100381257
2023-02-03,25812.898754101734,25800,10.138171625888106,258,140.1283432002685
2023-02-03,25812.898754101734,25900,10.138171625888106,259,40.12834320026849
2023-02-06,25910.296894048588,25900,8.093159870698742,259,137.5264831471241
2023-02-06,25910.296894048588,26000,8.093159870698742,260,37.52648314712411
2023-02-08,26008.51219471927,26000,6.690420663599312,260,135.7417838178073
2023-02-08,26008.51219471927,26100,6.690420663599312,261,35.74178381780729
2023-02-09,26106.845528052603,26100,5.380452849920545,261,134.0751171511406
2023-02-09,26106.845528052603,26200,5.380452849920545,262,34.0751171511406
2023-02-13,26209.552684361453,26200,7.508225428636024,262,136.78227345999184
2023-02-13,26209.552684361453,26300,7.508225428636024,263,36.78227345999184
2023-02-21,26304.81970246826,26300,3.7881930629519474,263,132.04929156679907
2023-02-21,26304.81970246826,26400,3.7881930629519474,264,32.04929156679907
2023-03-02,26402.004834189658,26400,1.5757609561253503,264,129.2344232881993
2023-03-02,26402.004834189658,26500,1.5757609561253503,265,29.23442328819931
2023-03-03,26505.062143262563,26500,3.9787468453095443,265,132.29173236110438
2023-03-03,26505.062143262563,26600,3.9787468453095443,266,32.29173236110438
2023-03-06,26603.90912860967,26600,3.0724995949144187,266,131.1387177082098
2023-03-06,26603.90912860967,26700,3.0724995949144187,267,31.13871770820981
2023-03-08,26702.511801756693,26700,1.9742276733611703,267,129.7413908552329
2023-03-08,26702.511801756693,26800,1.9742276733611703,268,29.741390855232908
2023-03-09,26799.86238709249,26800,-0.10816108775475186,268,127.09197619103081
2023-03-09,26799.86238709249,26900,-0.10816108775475186,269,27.09197619103081
2023-03-13,26895.77377949755,26900,-3.321727699032479,269,123.0033685960941
2023-03-13,26895.77377949755,27000,-3.321727699032479,270,23.003368596094106
2023-03-14,26994.54638079094,27000,-4.286439379160143,270,121.775969889482
2023-03-14,26994.54638079094,27100,-4.286439379160143,271,21.775969889482
2023-03-16,27097.552794473464,27100,-1.923456283935252,271,124.78238357200472
2023-03-16,27097.552794473464,27200,-1.923456283935252,272,24.78238357200472
2023-03-22,27196.061031598903,27200,-3.0959530947256724,272,123.2906206974425
2023-03-22,27196.061031598903,27300,-3.0959530947256724,273,23.290620697442506
2023-03-23,27294.283312346863,27300,-4.493206095884204,273,121.51290144540143
2023-03-23,27294.283312346863,27400,-4.493206095884204,274,21.512901445401425
2023-03-28,27392.580671242158,27400,-5.831449123130767,274,119.81026034069569
2023-03-28,27392.580671242158,27500,-5.831449123130767,275,19.81026034069569
2023-03-29,27494.681053129774,27500,-4.180589521604347,275,121.91064222831163
2023-03-29,27494.681053129774,27600,-4.180589521604347,276,21.91064222831163
2023-03-31,27599.236222779786,27600,-0.600314145186104,276,126.46581187832497
2023-03-31,27599.236222779786,27700,-0.600314145186104,277,26.46581187832497
2023-04-05,27696.69374162481,27700,-2.598655233128383,277,123.92333072334861
2023-04-05,27696.69374162481,27800,-2.598655233128383,278,23.923330723348613
2023-04-06,27795.12059007788,27800,-3.8351219686405784,278,122.35017917641625
2023-04-06,27795.12059007788,27900,-3.8351219686405784,279,22.350179176416248
2023-04-12,27892.576636961207,27900,-5.834619990052175,279,119.80622605974071
2023-04-12,27892.576636961207,28000,-5.834619990052175,280,19.80622605974071
2023-04-25,27990.116612360962,28000,-7.7681518183602805,280,117.34620145949471
2023-04-25,27990.116612360962,28100,-7.7681518183602805,281,17.346201459494708
2023-04-27,28093.143094075967,28100,-5.389395637153001,281,120.372683174501
2023-04-27,28093.143094075967,28200,-5.389395637153001,282,20.372683174501006
2023-05-03,28192.123102235902,28200,-6.191089525573275,282,119.35269133443572
2023-05-03,28192.123102235902,28300,-6.191089525573275,283,19.35269133443572
2023-05-04,28290.501777696194,28300,-7.465419303100845,283,117.731366794727
2023-05-04,28290.501777696194,28400,-7.465419303100845,284,17.731366794726995
2023-05-05,28393.253174344238,28400,-5.302874672139552,284,120.48276344277168
2023-05-05,28393.253174344238,28500,-5.302874672139552,285,20.482763442771684
2023-05-08,28491.74440718371,28500,-6.488736523315367,285,118.9739962822443
2023-05-08,28491.74440718371,28600,-6.488736523315367,286,18.9739962822443
2023-05-11,28590.585146902173,28600,-7.39989271720728,286,117.81473600070967
2023-05-11,28590.585146902173,28700,-7.39989271720728,287,17.814736000709672
2023-05-16,28689.356439837105,28700,-8.36563274181266,287,116.58602893564404
